224,24,1602,1553,126,224,1,-1,-1,-1
224,10,1467,1383,96,265,1,-1,-1,-1
224,30,842,727,154,384,1,-1,-1,-1
224,19,1452,1406,62,155,1,-1,-1,-1
224,17,1690,1624,95,227,1,-1,-1,-1
225,31,527,366,229,551,1,-1,-1,-1
225,26,1169,1039,152,413,1,-1,-1,-1
225,28,1048,939,121,339,1,-1,-1,-1
225,32,212,49,366,693,1,-1,-1,-1
225,20,736,559,241,595,1,-1,-1,-1
225,24,1605,1549,111,222,1,-1,-1,-1
225,17,1697,1627,90,230,1,-1,-1,-1
225,19,1454,1407,61,155,1,-1,-1,-1
225,10,1470,1383,93,266,1,-1,-1,-1
225,30,853,742,150,373,1,-1,-1,-1
226,31,544,372,213,556,1,-1,-1,-1
226,26,1181,1057,163,411,1,-1,-1,-1
226,32,251,77,327,675,1,-1,-1,-1
226,28,1059,956,130,337,1,-1,-1,-1
226,20,742,575,255,589,1,-1,-1,-1
226,30,144,-2,319,613,1,-1,-1,-1
226,24,1616,1559,112,226,1,-1,-1,-1
226,17,1700,1630,90,230,1,-1,-1,-1
226,19,1458,1410,65,160,1,-1,-1,-1
226,10,1476,1386,88,269,1,-1,-1,-1
227,31,564,386,198,554,1,-1,-1,-1
227,26,1189,1065,160,409,1,-1,-1,-1
227,32,307,107,270,670,1,-1,-1,-1
227,30,151,-3,304,614,1,-1,-1,-1
227,20,745,582,260,586,1,-1,-1,-1
227,28,1063,962,130,333,1,-1,-1,-1
227,24,1624,1567,113,226,1,-1,-1,-1
227,19,1461,1410,62,164,1,-1,-1,-1
227,17,1705,1636,88,227,1,-1,-1,-1
227,10,1479,1392,95,268,1,-1,-1,-1
228,26,1193,1067,156,408,1,-1,-1,-1
228,31,593,408,175,544,1,-1,-1,-1
228,20,748,590,267,583,1,-1,-1,-1
228,30,167,1,276,609,1,-1,-1,-1
228,32,340,130,238,658,1,-1,-1,-1
228,28,1068,966,128,332,1,-1,-1,-1
228,24,1638,1576,102,226,1,-1,-1,-1
228,17,1707,1641,93,224,1,-1,-1,-1
228,19,1465,1413,62,166,1,-1,-1,-1
228,10,1483,1396,95,269,1,-1,-1,-1
229,32,392,168,217,664,1,-1,-1,-1
229,30,216,34,241,605,1,-1,-1,-1
229,20,754,597,273,586,1,-1,-1,-1
229,31,626,435,151,533,1,-1,-1,-1
229,28,1078,980,130,326,1,-1,-1,-1
229,26,1202,1075,148,402,1,-1,-1,-1
229,24,1651,1584,90,225,1,-1,-1,-1
229,19,1467,1416,63,165,1,-1,-1,-1
229,10,1483,1403,104,264,1,-1,-1,-1
229,17,1715,1651,93,220,1,-1,-1,-1
229,33,563,529,50,118,1,-1,-1,-1
230,30,247,58,220,598,1,-1,-1,-1
230,32,410,191,223,660,1,-1,-1,-1
230,20,774,610,256,584,1,-1,-1,-1
230,28,1079,981,129,325,1,-1,-1,-1
230,26,1211,1081,143,403,1,-1,-1,-1
230,31,642,449,146,533,1,-1,-1,-1
230,24,1666,1590,76,228,1,-1,-1,-1
230,10,1488,1412,111,263,1,-1,-1,-1
230,19,1472,1420,61,165,1,-1,-1,-1
230,17,1722,1655,87,221,1,-1,-1,-1
230,33,572,536,42,115,1,-1,-1,-1
231,20,812,632,215,575,1,-1,-1,-1
231,32,429,222,239,653,1,-1,-1,-1
231,31,654,465,151,528,1,-1,-1,-1
231,28,1087,993,130,319,1,-1,-1,-1
231,30,303,90,172,599,1,-1,-1,-1
231,26,1214,1082,138,403,1,-1,-1,-1
231,10,1494,1417,110,265,1,-1,-1,-1
231,19,1477,1426,63,164,1,-1,-1,-1
231,24,1675,1600,72,223,1,-1,-1,-1
231,17,1729,1660,80,219,1,-1,-1,-1
232,20,830,642,194,570,1,-1,-1,-1
232,31,664,477,154,529,1,-1,-1,-1
232,32,447,240,237,650,1,-1,-1,-1
232,30,345,119,144,596,1,-1,-1,-1
232,26,1219,1085,133,400,1,-1,-1,-1
232,28,1095,1001,129,317,1,-1,-1,-1
232,19,1482,1428,62,170,1,-1,-1,-1
232,17,1733,1663,79,218,1,-1,-1,-1
232,24,1678,1603,70,221,1,-1,-1,-1
232,10,1495,1414,108,270,1,-1,-1,-1
232,33,112,49,80,207,1,-1,-1,-1
233,32,456,255,248,651,1,-1,-1,-1
233,30,369,140,139,596,1,-1,-1,-1
233,31,674,495,175,533,1,-1,-1,-1
233,20,851,653,170,567,1,-1,-1,-1
233,26,1228,1093,124,395,1,-1,-1,-1
233,28,1110,1014,120,313,1,-1,-1,-1
233,24,1681,1605,72,225,1,-1,-1,-1
233,17,1736,1665,76,218,1,-1,-1,-1
233,19,1484,1432,66,171,1,-1,-1,-1
233,33,117,51,75,206,1,-1,-1,-1
233,10,1510,1423,91,264,1,-1,-1,-1
234,32,461,271,265,644,1,-1,-1,-1
234,31,685,528,209,523,1,-1,-1,-1
234,30,391,166,140,591,1,-1,-1,-1
234,26,1237,1108,130,389,1,-1,-1,-1
234,20,869,664,156,566,1,-1,-1,-1
234,24,1689,1618,82,224,1,-1,-1,-1
234,28,1126,1020,109,321,1,-1,-1,-1
234,19,1489,1442,77,171,1,-1,-1,-1
234,17,1744,1672,74,218,1,-1,-1,-1
234,10,1506,1419,94,268,1,-1,-1,-1
234,33,113,49,81,208,1,-1,-1,-1
235,32,456,281,285,634,1,-1,-1,-1
235,26,1244,1117,136,391,1,-1,-1,-1
235,20,878,672,156,568,1,-1,-1,-1
235,31,692,542,225,524,1,-1,-1,-1
235,30,395,191,161,569,1,-1,-1,-1
235,24,1691,1623,87,222,1,-1,-1,-1
235,28,1140,1031,102,321,1,-1,-1,-1
235,17,1747,1673,77,225,1,-1,-1,-1
235,19,1490,1449,87,169,1,-1,-1,-1
235,10,1506,1421,93,263,1,-1,-1,-1
235,33,113,47,80,213,1,-1,-1,-1
236,31,698,556,230,515,1,-1,-1,-1
236,20,894,700,174,562,1,-1,-1,-1
236,26,1249,1131,154,390,1,-1,-1,-1
236,30,393,227,236,569,1,-1,-1,-1
236,32,482,306,275,627,1,-1,-1,-1
236,24,1692,1630,97,220,1,-1,-1,-1
236,17,1752,1684,78,215,1,-1,-1,-1
236,28,1148,1042,105,317,1,-1,-1,-1
236,10,1493,1433,108,229,1,-1,-1,-1
236,33,112,48,82,210,1,-1,-1,-1
237,31,701,559,231,514,1,-1,-1,-1
237,32,504,323,263,624,1,-1,-1,-1
237,20,907,728,198,557,1,-1,-1,-1
237,30,394,224,227,566,1,-1,-1,-1
237,24,1692,1632,101,220,1,-1,-1,-1
237,26,1253,1135,155,390,1,-1,-1,-1
237,28,1150,1046,106,315,1,-1,-1,-1
237,17,1754,1687,78,212,1,-1,-1,-1
237,34,1491,1459,108,173,1,-1,-1,-1
237,10,1508,1424,97,264,1,-1,-1,-1
237,33,113,47,80,212,1,-1,-1,-1
238,31,702,557,225,514,1,-1,-1,-1
238,32,527,350,251,605,1,-1,-1,-1
238,20,915,748,216,551,1,-1,-1,-1
238,26,1262,1148,158,387,1,-1,-1,-1
238,30,396,232,247,574,1,-1,-1,-1
238,24,1697,1636,98,220,1,-1,-1,-1
238,28,1157,1051,103,314,1,-1,-1,-1
238,34,1492,1460,108,172,1,-1,-1,-1
238,17,1757,1692,77,206,1,-1,-1,-1
238,10,1508,1427,100,263,1,-1,-1,-1
238,35,886,741,60,351,1,-1,-1,-1
238,33,109,45,84,212,1,-1,-1,-1
239,31,712,563,213,510,1,-1,-1,-1
239,32,575,387,214,590,1,-1,-1,-1
239,30,410,244,235,566,1,-1,-1,-1
239,20,919,761,236,553,1,-1,-1,-1
239,26,1264,1154,161,381,1,-1,-1,-1
239,28,1169,1067,101,305,1,-1,-1,-1
239,24,1715,1646,86,224,1,-1,-1,-1
239,34,1501,1466,99,169,1,-1,-1,-1
239,35,893,746,61,354,1,-1,-1,-1
239,17,1762,1729,74,140,1,-1,-1,-1
239,33,115,49,79,211,1,-1,-1,-1
240,32,597,406,204,587,1,-1,-1,-1
240,31,722,572,206,507,1,-1,-1,-1
240,20,919,764,240,550,1,-1,-1,-1
240,30,426,258,225,560,1,-1,-1,-1
240,28,1169,1068,105,307,1,-1,-1,-1
240,26,1268,1157,159,380,1,-1,-1,-1
240,24,1722,1651,80,223,1,-1,-1,-1
240,34,1509,1470,93,170,1,-1,-1,-1
240,35,901,753,90,387,1,-1,-1,-1
240,17,1766,1741,71,120,1,-1,-1,-1
240,33,116,50,78,210,1,-1,-1,-1
241,32,616,425,201,582,1,-1,-1,-1
241,30,465,282,188,554,1,-1,-1,-1
241,20,923,768,234,545,1,-1,-1,-1
241,28,1172,1071,107,309,1,-1,-1,-1
241,26,1275,1169,162,375,1,-1,-1,-1
241,31,755,590,178,509,1,-1,-1,-1
241,24,1728,1654,78,226,1,-1,-1,-1
241,34,1523,1479,82,170,1,-1,-1,-1
241,33,115,49,78,211,1,-1,-1,-1
241,36,19,-40,93,212,1,-1,-1,-1
241,37,1519,1462,74,188,1,-1,-1,-1
241,35,909,760,67,365,1,-1,-1,-1
241,17,1770,1744,71,123,1,-1,-1,-1
242,32,627,438,200,578,1,-1,-1,-1
242,30,494,303,165,546,1,-1,-1,-1
242,20,920,768,238,542,1,-1,-1,-1
242,28,1176,1078,110,307,1,-1,-1,-1
242,31,786,616,155,494,1,-1,-1,-1
242,26,1281,1178,167,372,1,-1,-1,-1
242,34,1534,1489,78,168,1,-1,-1,-1
242,24,1730,1658,77,221,1,-1,-1,-1
242,33,114,49,80,211,1,-1,-1,-1
242,37,1520,1460,70,191,1,-1,-1,-1
242,35,908,773,81,350,1,-1,-1,-1
242,36,20,-40,93,215,1,-1,-1,-1
242,17,1775,1752,70,116,1,-1,-1,-1
243,32,629,454,227,577,1,-1,-1,-1
243,30,527,329,140,537,1,-1,-1,-1
243,20,933,779,229,537,1,-1,-1,-1
243,26,1285,1182,168,374,1,-1,-1,-1
243,28,1182,1083,105,303,1,-1,-1,-1
243,31,804,625,138,497,1,-1,-1,-1
243,34,1543,1496,72,167,1,-1,-1,-1
243,24,1737,1663,75,223,1,-1,-1,-1
243,33,113,47,80,213,1,-1,-1,-1
243,37,1522,1461,69,190,1,-1,-1,-1
243,36,20,-38,95,213,1,-1,-1,-1
243,17,1777,1758,70,108,1,-1,-1,-1
243,35,913,779,89,356,1,-1,-1,-1
244,32,625,490,290,561,1,-1,-1,-1
244,20,944,784,218,539,1,-1,-1,-1
244,26,1289,1186,165,371,1,-1,-1,-1
244,28,1187,1088,113,310,1,-1,-1,-1
244,30,565,356,117,535,1,-1,-1,-1
244,31,814,633,133,494,1,-1,-1,-1
244,34,1548,1500,74,171,1,-1,-1,-1
244,24,1743,1670,75,221,1,-1,-1,-1
244,37,1523,1461,70,195,1,-1,-1,-1
244,33,113,46,80,214,1,-1,-1,-1
244,35,924,807,127,360,1,-1,-1,-1
244,17,1779,1760,71,108,1,-1,-1,-1
244,36,19,-39,95,213,1,-1,-1,-1
245,32,629,501,311,567,1,-1,-1,-1
245,20,969,798,191,533,1,-1,-1,-1
245,26,1295,1194,160,362,1,-1,-1,-1
245,30,578,369,114,533,1,-1,-1,-1
245,28,1189,1093,107,298,1,-1,-1,-1
245,31,827,641,127,499,1,-1,-1,-1
245,34,1552,1506,72,165,1,-1,-1,-1
245,24,1743,1678,90,220,1,-1,-1,-1
245,37,1524,1460,69,197,1,-1,-1,-1
245,35,929,801,106,362,1,-1,-1,-1
245,36,933,803,171,430,1,-1,-1,-1
245,17,1782,1761,68,110,1,-1,-1,-1
245,33,116,48,77,212,1,-1,-1,-1
246,32,635,512,316,562,1,-1,-1,-1
246,20,1000,821,170,528,1,-1,-1,-1
246,26,1303,1200,155,360,1,-1,-1,-1
246,30,599,390,116,535,1,-1,-1,-1
246,31,841,655,123,495,1,-1,-1,-1
246,28,1203,1100,97,302,1,-1,-1,-1
246,37,1522,1422,74,275,1,-1,-1,-1
246,24,1750,1685,92,222,1,-1,-1,-1
246,34,1559,1517,87,171,1,-1,-1,-1
246,35,931,803,113,369,1,-1,-1,-1
246,17,1784,1764,69,108,1,-1,-1,-1
247,20,1016,839,173,527,1,-1,-1,-1
247,32,640,516,313,560,1,-1,-1,-1
247,26,1308,1202,148,361,1,-1,-1,-1
247,28,1214,1110,91,299,1,-1,-1,-1
247,31,852,674,122,478,1,-1,-1,-1
247,30,610,419,153,535,1,-1,-1,-1
247,37,1523,1422,76,279,1,-1,-1,-1
247,24,1752,1687,94,224,1,-1,-1,-1
247,34,1565,1522,86,172,1,-1,-1,-1
247,35,939,819,117,356,1,-1,-1,-1
248,20,1025,854,183,525,1,-1,-1,-1
248,32,664,531,291,557,1,-1,-1,-1
248,26,1312,1201,136,359,1,-1,-1,-1
248,37,1522,1421,78,280,1,-1,-1,-1
248,30,618,451,193,526,1,-1,-1,-1
248,31,862,692,134,474,1,-1,-1,-1
248,24,1757,1692,91,221,1,-1,-1,-1
248,34,1572,1525,81,174,1,-1,-1,-1
248,28,1209,1111,106,303,1,-1,-1,-1
248,35,955,830,107,356,1,-1,-1,-1
249,20,1035,871,198,527,1,-1,-1,-1
249,32,688,550,269,545,1,-1,-1,-1
249,26,1318,1196,115,359,1,-1,-1,-1
249,30,616,478,244,521,1,-1,-1,-1
249,31,877,713,146,474,1,-1,-1,-1
249,28,1215,1125,117,296,1,-1,-1,-1
249,37,1523,1423,76,276,1,-1,-1,-1
249,34,1573,1527,82,174,1,-1,-1,-1
249,24,1761,1697,86,215,1,-1,-1,-1
249,35,966,833,111,376,1,-1,-1,-1
249,38,1671,1637,45,112,1,-1,-1,-1
250,30,616,477,239,517,1,-1,-1,-1
250,20,1043,883,204,524,1,-1,-1,-1
250,26,1321,1200,115,357,1,-1,-1,-1
250,32,713,563,242,542,1,-1,-1,-1
250,37,1523,1423,77,276,1,-1,-1,-1
250,34,1584,1527,65,178,1,-1,-1,-1
250,28,1218,1130,116,293,1,-1,-1,-1
250,31,890,728,145,469,1,-1,-1,-1
250,24,1767,1707,92,212,1,-1,-1,-1
250,35,972,838,118,386,1,-1,-1,-1
250,38,1670,1636,46,114,1,-1,-1,-1
251,30,621,473,219,514,1,-1,-1,-1
251,32,760,583,205,558,1,-1,-1,-1
251,26,1327,1213,129,356,1,-1,-1,-1
251,20,1051,898,212,518,1,-1,-1,-1
251,37,1523,1425,83,279,1,-1,-1,-1
251,34,1593,1532,60,182,1,-1,-1,-1
251,28,1230,1111,112,351,1,-1,-1,-1
251,24,1761,1705,102,214,1,-1,-1,-1
251,31,901,744,143,457,1,-1,-1,-1
251,35,981,830,96,399,1,-1,-1,-1
251,38,1670,1637,46,113,1,-1,-1,-1
252,32,799,607,177,560,1,-1,-1,-1
252,30,625,481,227,515,1,-1,-1,-1
252,20,1058,911,220,515,1,-1,-1,-1
252,26,1334,1221,127,353,1,-1,-1,-1
252,24,1766,1708,101,217,1,-1,-1,-1
252,37,1523,1425,84,280,1,-1,-1,-1
252,31,910,750,133,453,1,-1,-1,-1
252,34,1600,1538,58,183,1,-1,-1,-1
252,28,1237,1118,108,346,1,-1,-1,-1
252,35,985,827,86,403,1,-1,-1,-1
252,38,1673,1639,44,113,1,-1,-1,-1
253,30,635,490,225,515,1,-1,-1,-1
253,26,1337,1226,131,352,1,-1,-1,-1
253,20,1067,920,214,509,1,-1,-1,-1
253,32,815,624,169,550,1,-1,-1,-1
253,24,1771,1712,98,216,1,-1,-1,-1
253,37,1523,1425,85,280,1,-1,-1,-1
253,34,1605,1544,60,183,1,-1,-1,-1
253,31,916,754,134,458,1,-1,-1,-1
253,28,1236,1143,113,299,1,-1,-1,-1
253,35,997,848,79,377,1,-1,-1,-1
253,38,1214,1119,71,260,1,-1,-1,-1
254,30,661,508,204,510,1,-1,-1,-1
254,26,1341,1231,131,351,1,-1,-1,-1
254,20,1075,927,211,506,1,-1,-1,-1
254,32,835,644,167,549,1,-1,-1,-1
254,37,1523,1425,84,281,1,-1,-1,-1
254,34,1610,1557,76,183,1,-1,-1,-1
254,28,1245,1152,109,295,1,-1,-1,-1
254,24,1779,1719,96,216,1,-1,-1,-1
254,31,928,750,125,481,1,-1,-1,-1
254,35,1010,862,78,375,1,-1,-1,-1
254,38,1216,1123,78,264,1,-1,-1,-1
255,30,679,520,185,503,1,-1,-1,-1
255,32,847,666,182,545,1,-1,-1,-1
255,26,1345,1234,129,351,1,-1,-1,-1
255,20,1072,932,222,502,1,-1,-1,-1
255,37,1523,1425,84,281,1,-1,-1,-1
255,34,1612,1563,87,184,1,-1,-1,-1
255,24,1784,1725,95,212,1,-1,-1,-1
255,28,1251,1135,102,334,1,-1,-1,-1
255,35,1011,863,78,374,1,-1,-1,-1
255,31,945,754,106,489,1,-1,-1,-1
255,38,1216,1137,80,239,1,-1,-1,-1
255,39,1673,1639,42,110,1,-1,-1,-1
256,32,858,690,200,536,1,-1,-1,-1
256,30,717,546,152,495,1,-1,-1,-1
256,20,1085,941,214,502,1,-1,-1,-1
256,26,1352,1235,121,354,1,-1,-1,-1
256,37,1523,1425,85,281,1,-1,-1,-1
256,34,1616,1573,98,184,1,-1,-1,-1
256,24,1789,1727,89,213,1,-1,-1,-1
256,28,1267,1169,91,287,1,-1,-1,-1
256,35,971,828,121,407,1,-1,-1,-1
256,39,1673,1639,43,110,1,-1,-1,-1
257,32,858,692,217,548,1,-1,-1,-1
257,20,1101,949,196,500,1,-1,-1,-1
257,30,743,564,136,495,1,-1,-1,-1
257,26,1357,1238,115,353,1,-1,-1,-1
257,34,1617,1575,100,185,1,-1,-1,-1
257,37,1523,1425,84,281,1,-1,-1,-1
257,24,1792,1726,85,217,1,-1,-1,-1
257,28,1271,1168,88,294,1,-1,-1,-1
257,40,1019,883,92,365,1,-1,-1,-1
257,35,975,825,118,418,1,-1,-1,-1
257,39,1673,1639,43,111,1,-1,-1,-1
258,32,861,702,226,544,1,-1,-1,-1
258,20,1110,954,188,500,1,-1,-1,-1
258,30,758,576,135,499,1,-1,-1,-1
258,26,1360,1239,111,352,1,-1,-1,-1
258,34,1622,1576,94,186,1,-1,-1,-1
258,37,1523,1425,84,281,1,-1,-1,-1
258,28,1279,1181,86,282,1,-1,-1,-1
258,24,1794,1729,86,217,1,-1,-1,-1
258,40,1023,896,97,351,1,-1,-1,-1
258,39,1673,1639,43,111,1,-1,-1,-1
258,35,974,928,89,180,1,-1,-1,-1
259,20,1121,963,178,495,1,-1,-1,-1
259,32,875,717,223,538,1,-1,-1,-1
259,30,776,597,138,497,1,-1,-1,-1
259,26,1369,1253,113,345,1,-1,-1,-1
259,37,1524,1426,84,280,1,-1,-1,-1
259,34,1634,1581,82,188,1,-1,-1,-1
259,24,1799,1736,87,212,1,-1,-1,-1
259,28,1283,1181,89,293,1,-1,-1,-1
259,40,1028,910,112,348,1,-1,-1,-1
260,20,1127,968,174,492,1,-1,-1,-1
260,32,885,722,215,540,1,-1,-1,-1
260,30,785,608,143,497,1,-1,-1,-1
260,26,1372,1263,124,343,1,-1,-1,-1
260,34,1648,1590,72,188,1,-1,-1,-1
260,37,1524,1425,84,282,1,-1,-1,-1
260,24,1798,1736,88,213,1,-1,-1,-1
260,28,1287,1186,88,291,1,-1,-1,-1
260,40,1036,904,104,368,1,-1,-1,-1
260,41,117,48,75,213,1,-1,-1,-1
261,20,1133,973,168,488,1,-1,-1,-1
261,30,793,623,152,492,1,-1,-1,-1
261,26,1377,1271,130,343,1,-1,-1,-1
261,32,902,741,209,531,1,-1,-1,-1
261,34,1652,1595,74,188,1,-1,-1,-1
261,37,1524,1426,84,281,1,-1,-1,-1
261,28,1290,1190,85,285,1,-1,-1,-1
261,24,1800,1741,95,213,1,-1,-1,-1
261,40,1048,906,92,377,1,-1,-1,-1
261,41,117,49,75,211,1,-1,-1,-1
262,30,809,648,164,486,1,-1,-1,-1
262,20,1139,978,162,484,1,-1,-1,-1
262,26,1378,1276,139,343,1,-1,-1,-1
262,32,935,770,185,515,1,-1,-1,-1
262,34,1662,1603,71,189,1,-1,-1,-1
262,37,1525,1426,83,280,1,-1,-1,-1
262,28,1297,1197,84,284,1,-1,-1,-1
262,24,1804,1744,94,215,1,-1,-1,-1
262,40,1063,916,92,387,1,-1,-1,-1
263,20,1144,983,163,484,1,-1,-1,-1
263,26,1382,1280,139,342,1,-1,-1,-1
263,30,812,659,170,477,1,-1,-1,-1
263,34,1667,1606,69,191,1,-1,-1,-1
263,32,951,788,181,507,1,-1,-1,-1
263,37,1525,1428,86,280,1,-1,-1,-1
263,28,1300,1200,85,285,1,-1,-1,-1
263,24,1809,1747,89,213,1,-1,-1,-1
263,40,1066,932,114,382,1,-1,-1,-1
264,20,1150,999,180,483,1,-1,-1,-1
264,30,814,668,190,483,1,-1,-1,-1
264,26,1392,1288,134,342,1,-1,-1,-1
264,32,968,800,178,514,1,-1,-1,-1
264,34,1672,1610,69,193,1,-1,-1,-1
264,28,1306,1211,88,279,1,-1,-1,-1
264,37,1526,1429,86,280,1,-1,-1,-1
264,24,1807,1746,93,215,1,-1,-1,-1
264,41,117,50,76,211,1,-1,-1,-1
264,40,1078,934,101,389,1,-1,-1,-1
265,20,1163,1012,178,480,1,-1,-1,-1
265,30,818,672,184,476,1,-1,-1,-1
265,32,984,810,166,514,1,-1,-1,-1
265,26,1396,1292,133,340,1,-1,-1,-1
265,34,1676,1616,73,192,1,-1,-1,-1
265,28,1306,1213,91,277,1,-1,-1,-1
265,24,1804,1748,97,209,1,-1,-1,-1
265,37,1525,1430,89,278,1,-1,-1,-1
265,41,117,50,76,211,1,-1,-1,-1
266,20,1165,1018,181,475,1,-1,-1,-1
266,32,995,824,170,513,1,-1,-1,-1
266,30,827,680,179,473,1,-1,-1,-1
266,26,1399,1297,132,337,1,-1,-1,-1
266,34,1681,1620,70,193,1,-1,-1,-1
266,28,1310,1216,87,275,1,-1,-1,-1
266,37,1526,1431,88,278,1,-1,-1,-1
266,24,1814,1752,85,209,1,-1,-1,-1
266,41,118,49,75,212,1,-1,-1,-1
267,32,1007,855,204,508,1,-1,-1,-1
267,20,1182,1029,167,472,1,-1,-1,-1
267,30,852,700,164,468,1,-1,-1,-1
267,26,1404,1300,129,336,1,-1,-1,-1
267,34,1686,1626,71,191,1,-1,-1,-1
267,28,1317,1223,84,273,1,-1,-1,-1
267,37,1527,1432,86,276,1,-1,-1,-1
267,24,1807,1750,94,208,1,-1,-1,-1
267,41,117,40,77,231,1,-1,-1,-1
267,42,1671,1636,44,114,1,-1,-1,-1
268,32,1013,874,227,504,1,-1,-1,-1
268,30,871,714,155,469,1,-1,-1,-1
268,20,1187,1037,160,460,1,-1,-1,-1
268,26,1409,1305,127,334,1,-1,-1,-1
268,34,1690,1630,70,190,1,-1,-1,-1
268,28,1321,1227,85,273,1,-1,-1,-1
268,37,1529,1431,83,278,1,-1,-1,-1
268,24,1812,1751,88,210,1,-1,-1,-1
268,41,118,47,76,218,1,-1,-1,-1
268,42,1671,1637,45,113,1,-1,-1,-1
269,32,1019,889,240,500,1,-1,-1,-1
269,30,898,738,138,458,1,-1,-1,-1
269,20,1199,1051,154,450,1,-1,-1,-1
269,26,1411,1309,126,331,1,-1,-1,-1
269,34,1697,1636,70,192,1,-1,-1,-1
269,28,1332,1235,78,273,1,-1,-1,-1
269,24,1811,1750,89,211,1,-1,-1,-1
269,37,1531,1432,80,278,1,-1,-1,-1
269,41,117,48,76,215,1,-1,-1,-1
270,32,1023,894,241,499,1,-1,-1,-1
270,30,904,740,130,458,1,-1,-1,-1
270,20,1206,1054,149,452,1,-1,-1,-1
270,26,1414,1311,123,329,1,-1,-1,-1
270,28,1335,1241,81,269,1,-1,-1,-1
270,34,1698,1637,70,192,1,-1,-1,-1
270,24,1815,1749,86,218,1,-1,-1,-1
270,37,1532,1432,80,280,1,-1,-1,-1
270,41,116,46,77,217,1,-1,-1,-1
271,32,1029,898,236,498,1,-1,-1,-1
271,30,909,745,131,458,1,-1,-1,-1
271,20,1212,1060,150,455,1,-1,-1,-1
271,26,1417,1311,118,331,1,-1,-1,-1
271,24,1815,1749,86,219,1,-1,-1,-1
271,28,1342,1248,79,267,1,-1,-1,-1
271,34,1702,1641,72,195,1,-1,-1,-1
271,37,1535,1432,77,282,1,-1,-1,-1
271,41,115,48,78,212,1,-1,-1,-1
271,42,15,-45,98,220,1,-1,-1,-1
271,43,1673,1639,45,112,1,-1,-1,-1
272,20,1220,1072,156,453,1,-1,-1,-1
272,32,1043,905,226,503,1,-1,-1,-1
272,26,1422,1315,109,322,1,-1,-1,-1
272,30,919,759,140,461,1,-1,-1,-1
272,24,1819,1750,82,221,1,-1,-1,-1
272,34,1704,1652,92,196,1,-1,-1,-1
272,37,1539,1436,77,283,1,-1,-1,-1
272,28,1351,1257,85,273,1,-1,-1,-1
272,41,117,49,76,212,1,-1,-1,-1
272,42,14,-45,99,219,1,-1,-1,-1
273,20,1226,1079,157,451,1,-1,-1,-1
273,32,1060,916,209,497,1,-1,-1,-1
273,30,925,771,149,456,1,-1,-1,-1
273,26,1426,1318,100,317,1,-1,-1,-1
273,24,1819,1751,82,218,1,-1,-1,-1
273,37,1542,1439,77,282,1,-1,-1,-1
273,34,1706,1655,95,197,1,-1,-1,-1
273,28,1352,1259,83,269,1,-1,-1,-1
273,41,114,49,79,209,1,-1,-1,-1
274,20,1233,1094,170,449,1,-1,-1,-1
274,32,1095,936,171,489,1,-1,-1,-1
274,30,941,796,161,450,1,-1,-1,-1
274,26,1430,1318,91,315,1,-1,-1,-1
274,34,1710,1659,92,194,1,-1,-1,-1
274,37,1544,1444,81,280,1,-1,-1,-1
274,24,1825,1757,76,212,1,-1,-1,-1
274,28,1352,1264,89,265,1,-1,-1,-1
275,32,1113,949,159,486,1,-1,-1,-1
275,30,951,813,169,445,1,-1,-1,-1
275,20,1239,1100,170,449,1,-1,-1,-1
275,26,1433,1320,89,315,1,-1,-1,-1
275,34,1715,1661,87,194,1,-1,-1,-1
275,37,1545,1452,86,272,1,-1,-1,-1
275,24,1829,1759,72,212,1,-1,-1,-1
275,28,1353,1268,94,264,1,-1,-1,-1
275,38,113,48,79,209,1,-1,-1,-1
275,39,1097,939,63,378,1,-1,-1,-1
276,32,1121,958,161,486,1,-1,-1,-1
276,30,960,824,177,448,1,-1,-1,-1
276,26,1436,1323,89,315,1,-1,-1,-1
276,37,1548,1458,91,270,1,-1,-1,-1
276,34,1718,1664,86,194,1,-1,-1,-1
276,24,1831,1761,70,210,1,-1,-1,-1
276,20,1244,1106,173,449,1,-1,-1,-1
276,28,1354,1273,101,263,1,-1,-1,-1
276,39,1100,944,67,378,1,-1,-1,-1
277,30,964,830,176,445,1,-1,-1,-1
277,32,1132,971,168,490,1,-1,-1,-1
277,26,1440,1331,94,313,1,-1,-1,-1
277,37,1551,1469,103,267,1,-1,-1,-1
277,20,1255,1119,172,445,1,-1,-1,-1
277,34,1723,1664,78,196,1,-1,-1,-1
277,24,1834,1763,67,208,1,-1,-1,-1
277,28,1360,1274,92,264,1,-1,-1,-1
277,39,1114,930,79,446,1,-1,-1,-1
277,40,1668,1637,50,112,1,-1,-1,-1
278,30,966,833,175,441,1,-1,-1,-1
278,32,1137,983,174,483,1,-1,-1,-1
278,26,1443,1336,99,312,1,-1,-1,-1
278,20,1265,1129,171,442,1,-1,-1,-1
278,37,1553,1474,106,265,1,-1,-1,-1
278,24,1838,1765,63,208,1,-1,-1,-1
278,34,1722,1664,80,197,1,-1,-1,-1
278,28,1364,1276,86,262,1,-1,-1,-1
278,39,1119,946,79,424,1,-1,-1,-1
279,30,976,840,169,441,1,-1,-1,-1
279,32,1152,997,171,481,1,-1,-1,-1
279,20,1277,1140,166,440,1,-1,-1,-1
279,26,1450,1348,106,310,1,-1,-1,-1
279,37,1558,1479,104,262,1,-1,-1,-1
279,39,1126,951,77,426,1,-1,-1,-1
279,24,1840,1767,61,207,1,-1,-1,-1
