228,28,1080,420,128,332,1,-1,-1,-1
228,24,1655,422,102,226,1,-1,-1,-1
228,17,1725,405,93,224,1,-1,-1,-1
228,19,1480,539,62,166,1,-1,-1,-1
228,10,1499,421,95,269,1,-1,-1,-1
229,32,397,288,217,664,1,-1,-1,-1
229,30,220,309,241,605,1,-1,-1,-1
229,20,763,281,273,586,1,-1,-1,-1
229,31,633,304,151,533,1,-1,-1,-1
229,28,1090,424,130,326,1,-1,-1,-1
229,26,1215,357,148,402,1,-1,-1,-1
229,24,1668,421,90,225,1,-1,-1,-1
229,19,1482,540,63,165,1,-1,-1,-1
229,10,1499,429,104,264,1,-1,-1,-1
229,17,1733,408,93,220,1,-1,-1,-1
229,33,569,400,50,118,1,-1,-1,-1
230,30,251,308,220,598,1,-1,-1,-1
230,32,416,290,223,660,1,-1,-1,-1
230,20,783,278,256,584,1,-1,-1,-1
230,28,1091,425,129,325,1,-1,-1,-1
230,26,1224,357,143,403,1,-1,-1,-1
230,31,650,303,146,533,1,-1,-1,-1
230,24,1683,419,76,228,1,-1,-1,-1
230,10,1504,432,111,263,1,-1,-1,-1
230,19,1487,539,61,165,1,-1,-1,-1
230,17,1740,409,87,221,1,-1,-1,-1
230,33,578,397,42,115,1,-1,-1,-1
231,20,822,280,215,575,1,-1,-1,-1
231,32,435,295,239,653,1,-1,-1,-1
231,31,662,304,151,528,1,-1,-1,-1
231,28,1099,426,130,319,1,-1,-1,-1
231,30,307,309,172,599,1,-1,-1,-1
231,26,1227,355,138,403,1,-1,-1,-1
231,10,1510,431,110,265,1,-1,-1,-1
231,19,1492,538,63,164,1,-1,-1,-1
231,24,1692,421,72,223,1,-1,-1,-1
231,17,1747,411,80,219,1,-1,-1,-1
232,20,840,278,194,570,1,-1,-1,-1
232,31,672,303,154,529,1,-1,-1,-1
232,32,453,301,237,650,1,-1,-1,-1
232,30,350,310,144,596,1,-1,-1,-1
232,26,1232,355,133,400,1,-1,-1,-1
232,28,1107,427,129,317,1,-1,-1,-1
232,19,1497,533,62,170,1,-1,-1,-1
232,17,1751,412,79,218,1,-1,-1,-1
232,24,1695,423,70,221,1,-1,-1,-1
232,10,1511,428,108,270,1,-1,-1,-1
232,33,114,536,80,207,1,-1,-1,-1
233,32,462,302,248,651,1,-1,-1,-1
233,30,374,309,139,596,1,-1,-1,-1
233,31,682,304,175,533,1,-1,-1,-1
233,20,861,278,170,567,1,-1,-1,-1
233,26,1241,356,124,395,1,-1,-1,-1
233,28,1122,427,120,313,1,-1,-1,-1
233,24,1698,420,72,225,1,-1,-1,-1
233,17,1754,412,76,218,1,-1,-1,-1
233,19,1500,533,66,171,1,-1,-1,-1
233,33,119,538,75,206,1,-1,-1,-1
233,10,1526,434,91,264,1,-1,-1,-1
234,32,467,313,265,644,1,-1,-1,-1
234,31,693,305,209,523,1,-1,-1,-1
234,30,396,314,140,591,1,-1,-1,-1
234,26,1250,356,130,389,1,-1,-1,-1
234,20,879,275,156,566,1,-1,-1,-1
234,24,1707,421,82,224,1,-1,-1,-1
234,28,1138,417,109,321,1,-1,-1,-1
234,19,1505,533,77,171,1,-1,-1,-1
234,17,1762,411,74,218,1,-1,-1,-1
234,10,1522,423,94,268,1,-1,-1,-1
234,33,115,533,81,208,1,-1,-1,-1
235,32,462,313,285,634,1,-1,-1,-1
235,26,1257,355,136,391,1,-1,-1,-1
235,20,888,273,156,568,1,-1,-1,-1
235,31,700,308,225,524,1,-1,-1,-1
235,30,400,326,161,569,1,-1,-1,-1
235,24,1709,423,87,222,1,-1,-1,-1
235,28,1152,418,102,321,1,-1,-1,-1
235,17,1765,406,77,225,1,-1,-1,-1
235,19,1506,534,87,169,1,-1,-1,-1
235,10,1522,422,93,263,1,-1,-1,-1
235,33,115,528,80,213,1,-1,-1,-1
236,31,707,313,230,515,1,-1,-1,-1
236,20,904,279,174,562,1,-1,-1,-1
236,26,1263,355,154,390,1,-1,-1,-1
236,30,399,330,236,569,1,-1,-1,-1
236,32,489,316,275,627,1,-1,-1,-1
236,24,1710,426,97,220,1,-1,-1,-1
236,17,1770,406,78,215,1,-1,-1,-1
236,28,1160,422,105,317,1,-1,-1,-1
236,10,1509,477,108,229,1,-1,-1,-1
236,33,114,533,82,210,1,-1,-1,-1
237,31,710,314,231,514,1,-1,-1,-1
237,32,511,317,263,624,1,-1,-1,-1
237,20,917,279,198,557,1,-1,-1,-1
237,30,400,330,227,566,1,-1,-1,-1
237,24,1710,426,101,220,1,-1,-1,-1
237,26,1267,355,155,390,1,-1,-1,-1
237,28,1162,424,106,315,1,-1,-1,-1
237,17,1772,406,78,212,1,-1,-1,-1
237,10,1507,534,108,173,1,-1,-1,-1
237,34,1524,424,97,264,1,-1,-1,-1
237,33,115,531,80,212,1,-1,-1,-1
238,31,711,315,225,514,1,-1,-1,-1
238,32,534,317,251,605,1,-1,-1,-1
238,20,926,286,216,551,1,-1,-1,-1
238,26,1276,357,158,387,1,-1,-1,-1
238,30,402,327,247,574,1,-1,-1,-1
238,24,1715,426,98,220,1,-1,-1,-1
238,28,1169,424,103,314,1,-1,-1,-1
238,10,1508,536,108,172,1,-1,-1,-1
238,17,1775,405,77,206,1,-1,-1,-1
238,34,1524,428,100,263,1,-1,-1,-1
238,35,896,382,60,351,1,-1,-1,-1
238,33,111,532,84,212,1,-1,-1,-1
239,31,721,318,213,510,1,-1,-1,-1
239,32,582,319,214,590,1,-1,-1,-1
239,30,416,328,235,566,1,-1,-1,-1
239,20,930,286,236,553,1,-1,-1,-1
239,26,1278,362,161,381,1,-1,-1,-1
239,28,1182,431,101,305,1,-1,-1,-1
239,24,1733,420,86,224,1,-1,-1,-1
239,10,1517,539,99,169,1,-1,-1,-1
239,35,903,380,61,354,1,-1,-1,-1
239,17,1780,405,74,140,1,-1,-1,-1
239,33,117,532,79,211,1,-1,-1,-1
240,32,604,318,204,587,1,-1,-1,-1
240,31,731,317,206,507,1,-1,-1,-1
240,20,930,289,240,550,1,-1,-1,-1
240,30,432,330,225,560,1,-1,-1,-1
240,28,1182,429,105,307,1,-1,-1,-1
240,26,1282,364,159,380,1,-1,-1,-1
240,24,1740,420,80,223,1,-1,-1,-1
240,10,1525,537,93,170,1,-1,-1,-1
240,35,911,371,90,387,1,-1,-1,-1
240,17,1784,406,71,120,1,-1,-1,-1
240,33,118,532,78,210,1,-1,-1,-1
241,32,624,318,201,582,1,-1,-1,-1
241,30,471,331,188,554,1,-1,-1,-1
241,20,934,293,234,545,1,-1,-1,-1
241,28,1185,425,107,309,1,-1,-1,-1
241,26,1289,366,162,375,1,-1,-1,-1
241,31,764,311,178,509,1,-1,-1,-1
241,24,1746,419,78,226,1,-1,-1,-1
241,10,1539,537,82,170,1,-1,-1,-1
241,33,117,533,78,211,1,-1,-1,-1
241,36,20,538,93,212,1,-1,-1,-1
241,37,1535,423,74,188,1,-1,-1,-1
241,35,919,386,67,365,1,-1,-1,-1
241,17,1788,408,71,123,1,-1,-1,-1
242,32,635,319,200,578,1,-1,-1,-1
242,30,500,329,165,546,1,-1,-1,-1
242,20,931,293,238,542,1,-1,-1,-1
242,28,1189,428,110,307,1,-1,-1,-1
242,31,795,312,155,494,1,-1,-1,-1
242,26,1295,368,167,372,1,-1,-1,-1
242,10,1550,537,78,168,1,-1,-1,-1
242,24,1748,420,77,221,1,-1,-1,-1
242,33,116,532,80,211,1,-1,-1,-1
242,37,1536,423,70,191,1,-1,-1,-1
242,35,918,385,81,350,1,-1,-1,-1
242,36,21,536,93,215,1,-1,-1,-1
242,17,1793,409,70,116,1,-1,-1,-1
243,32,637,319,227,577,1,-1,-1,-1
243,30,533,328,140,537,1,-1,-1,-1
243,20,944,293,229,537,1,-1,-1,-1
243,26,1299,368,168,374,1,-1,-1,-1
243,28,1195,428,105,303,1,-1,-1,-1
243,31,813,311,138,497,1,-1,-1,-1
243,10,1559,538,72,167,1,-1,-1,-1
243,24,1755,418,75,223,1,-1,-1,-1
243,33,115,530,80,213,1,-1,-1,-1
243,37,1538,424,69,190,1,-1,-1,-1
243,36,21,538,95,213,1,-1,-1,-1
243,17,1795,412,70,108,1,-1,-1,-1
243,35,923,386,89,356,1,-1,-1,-1
244,32,633,330,290,561,1,-1,-1,-1
244,20,955,293,218,539,1,-1,-1,-1
244,26,1303,369,165,371,1,-1,-1,-1
244,28,1200,422,113,310,1,-1,-1,-1
244,30,572,327,117,535,1,-1,-1,-1
244,31,823,309,133,494,1,-1,-1,-1
244,10,1564,538,74,171,1,-1,-1,-1
244,24,1761,420,75,221,1,-1,-1,-1
244,37,1539,422,70,195,1,-1,-1,-1
244,33,115,530,80,214,1,-1,-1,-1
244,35,934,388,127,360,1,-1,-1,-1
244,17,1797,413,71,108,1,-1,-1,-1
244,36,20,538,95,213,1,-1,-1,-1
245,32,637,327,311,567,1,-1,-1,-1
245,20,980,292,191,533,1,-1,-1,-1
245,26,1309,370,160,362,1,-1,-1,-1
245,30,585,326,114,533,1,-1,-1,-1
245,28,1202,427,107,298,1,-1,-1,-1
245,31,836,310,127,499,1,-1,-1,-1
245,10,1568,541,72,165,1,-1,-1,-1
245,24,1761,421,90,220,1,-1,-1,-1
245,37,1540,423,69,197,1,-1,-1,-1
245,35,939,387,106,362,1,-1,-1,-1
245,36,944,350,171,430,1,-1,-1,-1
245,17,1800,413,68,110,1,-1,-1,-1
245,33,118,530,77,212,1,-1,-1,-1
246,32,643,331,316,562,1,-1,-1,-1
246,20,1011,292,170,528,1,-1,-1,-1
246,26,1317,367,155,360,1,-1,-1,-1
246,30,606,330,116,535,1,-1,-1,-1
246,31,850,310,123,495,1,-1,-1,-1
246,28,1216,423,97,302,1,-1,-1,-1
246,37,1538,423,74,275,1,-1,-1,-1
246,24,1768,418,92,222,1,-1,-1,-1
246,10,1575,537,87,171,1,-1,-1,-1
246,35,941,383,113,369,1,-1,-1,-1
246,17,1802,413,69,108,1,-1,-1,-1
247,20,1027,293,173,527,1,-1,-1,-1
247,32,648,333,313,560,1,-1,-1,-1
247,26,1322,366,148,361,1,-1,-1,-1
247,28,1227,425,91,299,1,-1,-1,-1
247,31,862,317,122,478,1,-1,-1,-1
247,30,617,332,153,535,1,-1,-1,-1
247,37,1539,422,76,279,1,-1,-1,-1
247,24,1770,418,94,224,1,-1,-1,-1
247,10,1581,538,86,172,1,-1,-1,-1
247,35,949,385,117,356,1,-1,-1,-1
248,20,1037,295,183,525,1,-1,-1,-1
248,32,673,329,291,557,1,-1,-1,-1
248,26,1326,366,136,359,1,-1,-1,-1
248,37,1538,422,78,280,1,-1,-1,-1
248,30,626,334,193,526,1,-1,-1,-1
248,31,872,320,134,474,1,-1,-1,-1
248,24,1775,420,91,221,1,-1,-1,-1
248,10,1588,538,81,174,1,-1,-1,-1
248,28,1222,421,106,303,1,-1,-1,-1
248,35,965,385,107,356,1,-1,-1,-1
249,20,1047,293,198,527,1,-1,-1,-1
249,32,697,334,269,545,1,-1,-1,-1
249,26,1332,365,115,359,1,-1,-1,-1
249,30,624,341,244,521,1,-1,-1,-1
249,31,887,318,146,474,1,-1,-1,-1
249,28,1228,427,117,296,1,-1,-1,-1
249,37,1539,423,76,276,1,-1,-1,-1
249,10,1589,539,82,174,1,-1,-1,-1
249,24,1779,424,86,215,1,-1,-1,-1
249,35,977,379,111,376,1,-1,-1,-1
249,38,1688,473,45,112,1,-1,-1,-1
250,30,624,343,239,517,1,-1,-1,-1
250,20,1055,296,204,524,1,-1,-1,-1
250,26,1335,367,115,357,1,-1,-1,-1
250,32,722,331,242,542,1,-1,-1,-1
250,37,1539,422,77,276,1,-1,-1,-1
250,10,1601,536,65,178,1,-1,-1,-1
250,28,1231,429,116,293,1,-1,-1,-1
250,31,900,322,145,469,1,-1,-1,-1
250,24,1785,421,92,212,1,-1,-1,-1
250,35,983,376,118,386,1,-1,-1,-1
250,38,1687,472,46,114,1,-1,-1,-1
251,30,629,342,219,514,1,-1,-1,-1
251,32,769,321,205,558,1,-1,-1,-1
251,26,1341,369,129,356,1,-1,-1,-1
251,20,1063,299,212,518,1,-1,-1,-1
251,37,1539,421,83,279,1,-1,-1,-1
251,10,1610,531,60,182,1,-1,-1,-1
251,28,1243,374,112,351,1,-1,-1,-1
251,24,1779,422,102,214,1,-1,-1,-1
251,31,911,332,143,457,1,-1,-1,-1
251,35,992,366,96,399,1,-1,-1,-1
251,38,1687,471,46,113,1,-1,-1,-1
252,32,808,320,177,560,1,-1,-1,-1
252,30,633,342,227,515,1,-1,-1,-1
252,20,1070,300,220,515,1,-1,-1,-1
252,26,1348,371,127,353,1,-1,-1,-1
252,24,1784,420,101,217,1,-1,-1,-1
252,37,1539,421,84,280,1,-1,-1,-1
252,31,920,335,133,453,1,-1,-1,-1
252,10,1617,530,58,183,1,-1,-1,-1
252,28,1250,379,108,346,1,-1,-1,-1
252,35,996,365,86,403,1,-1,-1,-1
252,38,1690,473,44,113,1,-1,-1,-1
253,30,643,341,225,515,1,-1,-1,-1
253,26,1351,371,131,352,1,-1,-1,-1
253,20,1079,304,214,509,1,-1,-1,-1
253,32,824,325,169,550,1,-1,-1,-1
253,24,1790,421,98,216,1,-1,-1,-1
253,37,1539,421,85,280,1,-1,-1,-1
253,10,1622,531,60,183,1,-1,-1,-1
253,31,926,334,134,458,1,-1,-1,-1
253,28,1249,421,113,299,1,-1,-1,-1
253,35,1008,378,79,377,1,-1,-1,-1
253,38,1227,425,71,260,1,-1,-1,-1
254,30,669,340,204,510,1,-1,-1,-1
254,26,1355,372,131,351,1,-1,-1,-1
254,20,1087,307,211,506,1,-1,-1,-1
254,32,845,325,167,549,1,-1,-1,-1
254,37,1539,420,84,281,1,-1,-1,-1
254,10,1627,531,76,183,1,-1,-1,-1
254,28,1258,423,109,295,1,-1,-1,-1
254,24,1798,422,96,216,1,-1,-1,-1
254,31,938,327,125,481,1,-1,-1,-1
254,35,1021,381,78,375,1,-1,-1,-1
254,38,1229,418,78,264,1,-1,-1,-1
255,30,687,338,185,503,1,-1,-1,-1
255,32,857,328,182,545,1,-1,-1,-1
255,26,1359,372,129,351,1,-1,-1,-1
255,20,1084,309,222,502,1,-1,-1,-1
255,37,1539,420,84,281,1,-1,-1,-1
255,10,1629,530,87,184,1,-1,-1,-1
255,24,1803,423,95,212,1,-1,-1,-1
255,28,1264,385,102,334,1,-1,-1,-1
255,35,1022,382,78,374,1,-1,-1,-1
255,31,955,331,106,489,1,-1,-1,-1
255,38,1229,431,80,239,1,-1,-1,-1
255,39,1690,471,42,110,1,-1,-1,-1
256,32,868,332,200,536,1,-1,-1,-1
256,30,725,339,152,495,1,-1,-1,-1
256,20,1097,308,214,502,1,-1,-1,-1
256,26,1366,371,121,354,1,-1,-1,-1
256,37,1539,420,85,281,1,-1,-1,-1
256,10,1633,530,98,184,1,-1,-1,-1
256,24,1808,423,89,213,1,-1,-1,-1
256,28,1280,429,91,287,1,-1,-1,-1
256,35,982,356,121,407,1,-1,-1,-1
256,39,1690,471,43,110,1,-1,-1,-1
257,32,868,327,217,548,1,-1,-1,-1
257,20,1113,309,196,500,1,-1,-1,-1
257,30,752,340,136,495,1,-1,-1,-1
257,26,1371,372,115,353,1,-1,-1,-1
257,10,1634,530,100,185,1,-1,-1,-1
257,37,1539,420,84,281,1,-1,-1,-1
257,24,1811,420,85,217,1,-1,-1,-1
257,28,1285,421,88,294,1,-1,-1,-1
257,40,1030,386,92,365,1,-1,-1,-1
257,35,986,344,118,418,1,-1,-1,-1
257,39,1690,470,43,111,1,-1,-1,-1
258,32,871,328,226,544,1,-1,-1,-1
258,20,1122,306,188,500,1,-1,-1,-1
258,30,767,338,135,499,1,-1,-1,-1
258,26,1375,369,111,352,1,-1,-1,-1
258,10,1639,530,94,186,1,-1,-1,-1
258,37,1539,420,84,281,1,-1,-1,-1
258,28,1293,434,86,282,1,-1,-1,-1
258,24,1813,420,86,217,1,-1,-1,-1
258,40,1034,389,97,351,1,-1,-1,-1
258,39,1690,470,43,111,1,-1,-1,-1
258,35,985,323,89,180,1,-1,-1,-1
259,20,1133,306,178,495,1,-1,-1,-1
259,32,885,332,223,538,1,-1,-1,-1
259,30,785,340,138,497,1,-1,-1,-1
259,26,1384,372,113,345,1,-1,-1,-1
259,37,1540,420,84,280,1,-1,-1,-1
259,10,1651,528,82,188,1,-1,-1,-1
259,24,1818,420,87,212,1,-1,-1,-1
259,28,1297,424,89,293,1,-1,-1,-1
259,40,1039,390,112,348,1,-1,-1,-1
260,20,1140,306,174,492,1,-1,-1,-1
260,32,895,328,215,540,1,-1,-1,-1
260,30,794,340,143,497,1,-1,-1,-1
260,26,1387,373,124,343,1,-1,-1,-1
260,10,1665,528,72,188,1,-1,-1,-1
260,37,1540,419,84,282,1,-1,-1,-1
260,24,1817,419,88,213,1,-1,-1,-1
260,28,1301,426,88,291,1,-1,-1,-1
260,40,1047,389,104,368,1,-1,-1,-1
260,41,119,530,75,213,1,-1,-1,-1
261,20,1146,306,168,488,1,-1,-1,-1
261,30,802,343,152,492,1,-1,-1,-1
261,26,1392,373,130,343,1,-1,-1,-1
261,32,912,334,209,531,1,-1,-1,-1
261,10,1669,529,74,188,1,-1,-1,-1
261,37,1540,419,84,281,1,-1,-1,-1
261,28,1304,430,85,285,1,-1,-1,-1
261,24,1819,420,95,213,1,-1,-1,-1
261,40,1059,386,92,377,1,-1,-1,-1
261,41,119,532,75,211,1,-1,-1,-1
262,30,818,347,164,486,1,-1,-1,-1
262,20,1152,307,162,484,1,-1,-1,-1
262,26,1393,373,139,343,1,-1,-1,-1
262,32,946,332,185,515,1,-1,-1,-1
262,10,1679,528,71,189,1,-1,-1,-1
262,37,1541,420,83,280,1,-1,-1,-1
262,28,1311,432,84,284,1,-1,-1,-1
262,24,1823,418,94,215,1,-1,-1,-1
262,40,1074,381,92,387,1,-1,-1,-1
263,20,1157,306,163,484,1,-1,-1,-1
263,26,1397,374,139,342,1,-1,-1,-1
263,30,821,352,170,477,1,-1,-1,-1
263,10,1684,527,69,191,1,-1,-1,-1
263,32,962,335,181,507,1,-1,-1,-1
263,37,1541,420,86,280,1,-1,-1,-1
263,28,1314,430,85,285,1,-1,-1,-1
263,24,1828,419,89,213,1,-1,-1,-1
263,40,1078,384,114,382,1,-1,-1,-1
264,20,1163,307,180,483,1,-1,-1,-1
264,30,823,348,190,483,1,-1,-1,-1
264,26,1407,374,134,342,1,-1,-1,-1
264,32,979,329,178,514,1,-1,-1,-1
264,10,1689,526,69,193,1,-1,-1,-1
264,28,1320,433,88,279,1,-1,-1,-1
264,37,1542,420,86,280,1,-1,-1,-1
264,24,1826,420,93,215,1,-1,-1,-1
264,41,119,532,76,211,1,-1,-1,-1
264,40,1090,376,101,389,1,-1,-1,-1
265,20,1176,309,178,480,1,-1,-1,-1
265,30,828,354,184,476,1,-1,-1,-1
265,32,995,329,166,514,1,-1,-1,-1
265,26,1411,376,133,340,1,-1,-1,-1
265,10,1693,528,73,192,1,-1,-1,-1
265,28,1320,433,91,277,1,-1,-1,-1
265,24,1823,424,97,209,1,-1,-1,-1
265,37,1541,421,89,278,1,-1,-1,-1
265,41,119,532,76,211,1,-1,-1,-1
266,20,1178,312,181,475,1,-1,-1,-1
266,32,1006,330,170,513,1,-1,-1,-1
266,30,837,354,179,473,1,-1,-1,-1
266,26,1414,378,132,337,1,-1,-1,-1
266,10,1698,528,70,193,1,-1,-1,-1
266,28,1324,432,87,275,1,-1,-1,-1
266,37,1542,421,88,278,1,-1,-1,-1
266,24,1833,425,85,209,1,-1,-1,-1
266,41,120,531,75,212,1,-1,-1,-1
267,32,1018,334,204,508,1,-1,-1,-1
267,20,1195,316,167,472,1,-1,-1,-1
267,30,862,354,164,468,1,-1,-1,-1
267,26,1419,379,129,336,1,-1,-1,-1
267,10,1704,531,71,191,1,-1,-1,-1
267,28,1331,429,84,273,1,-1,-1,-1
267,37,1543,423,86,276,1,-1,-1,-1
267,24,1826,425,94,208,1,-1,-1,-1
267,41,119,513,77,231,1,-1,-1,-1
267,42,1688,471,44,114,1,-1,-1,-1
268,32,1025,336,227,504,1,-1,-1,-1
268,30,881,351,155,469,1,-1,-1,-1
268,20,1200,319,160,460,1,-1,-1,-1
268,26,1424,381,127,334,1,-1,-1,-1
268,10,1708,532,70,190,1,-1,-1,-1
268,28,1335,428,85,273,1,-1,-1,-1
268,37,1545,422,83,278,1,-1,-1,-1
268,24,1831,421,88,210,1,-1,-1,-1
268,41,120,525,76,218,1,-1,-1,-1
268,42,1688,471,45,113,1,-1,-1,-1
269,32,1031,337,240,500,1,-1,-1,-1
269,30,908,351,138,458,1,-1,-1,-1
269,20,1212,321,154,450,1,-1,-1,-1
269,26,1426,384,126,331,1,-1,-1,-1
269,10,1715,530,70,192,1,-1,-1,-1
269,28,1346,429,78,273,1,-1,-1,-1
269,24,1830,420,89,211,1,-1,-1,-1
269,37,1547,423,80,278,1,-1,-1,-1
269,41,119,528,76,215,1,-1,-1,-1
270,32,1035,337,241,499,1,-1,-1,-1
270,30,914,351,130,458,1,-1,-1,-1
270,20,1219,320,149,452,1,-1,-1,-1
270,26,1429,385,123,329,1,-1,-1,-1
270,28,1349,431,81,269,1,-1,-1,-1
270,10,1716,529,70,192,1,-1,-1,-1
270,24,1834,415,86,218,1,-1,-1,-1
270,37,1548,422,80,280,1,-1,-1,-1
270,41,118,526,77,217,1,-1,-1,-1
271,32,1041,338,236,498,1,-1,-1,-1
271,30,919,350,131,458,1,-1,-1,-1
271,20,1225,320,150,455,1,-1,-1,-1
271,26,1432,384,118,331,1,-1,-1,-1
271,24,1834,414,86,219,1,-1,-1,-1
271,28,1356,433,79,267,1,-1,-1,-1
271,10,1720,528,72,195,1,-1,-1,-1
271,37,1551,421,77,282,1,-1,-1,-1
271,41,117,530,78,212,1,-1,-1,-1
271,42,16,530,98,220,1,-1,-1,-1
271,43,1690,472,45,112,1,-1,-1,-1
272,20,1233,318,156,453,1,-1,-1,-1
272,32,1055,339,226,503,1,-1,-1,-1
272,26,1437,385,109,322,1,-1,-1,-1
272,30,929,349,140,461,1,-1,-1,-1
272,24,1838,413,82,221,1,-1,-1,-1
272,10,1722,527,92,196,1,-1,-1,-1
272,37,1555,421,77,283,1,-1,-1,-1
272,28,1365,431,85,273,1,-1,-1,-1
272,41,119,531,76,212,1,-1,-1,-1
272,42,15,532,99,219,1,-1,-1,-1
273,20,1239,318,157,451,1,-1,-1,-1
273,32,1072,341,209,497,1,-1,-1,-1
273,30,935,352,149,456,1,-1,-1,-1
273,26,1441,386,100,317,1,-1,-1,-1
273,24,1838,414,82,218,1,-1,-1,-1
273,37,1558,421,77,282,1,-1,-1,-1
273,10,1724,527,95,197,1,-1,-1,-1
273,28,1366,433,83,269,1,-1,-1,-1
273,41,116,534,79,209,1,-1,-1,-1
274,20,1247,320,170,449,1,-1,-1,-1
274,32,1107,336,171,489,1,-1,-1,-1
274,30,952,356,161,450,1,-1,-1,-1
274,26,1445,387,91,315,1,-1,-1,-1
274,10,1728,530,92,194,1,-1,-1,-1
274,37,1560,423,81,280,1,-1,-1,-1
274,24,1844,419,76,212,1,-1,-1,-1
274,28,1366,435,89,265,1,-1,-1,-1
275,32,1125,337,159,486,1,-1,-1,-1
275,30,962,358,169,445,1,-1,-1,-1
275,20,1253,320,170,449,1,-1,-1,-1
275,26,1448,386,89,315,1,-1,-1,-1
275,10,1733,530,87,194,1,-1,-1,-1
275,37,1561,427,86,272,1,-1,-1,-1
275,24,1848,420,72,212,1,-1,-1,-1
275,28,1367,436,94,264,1,-1,-1,-1
275,38,115,534,79,209,1,-1,-1,-1
275,39,1109,337,63,378,1,-1,-1,-1
276,32,1133,337,161,486,1,-1,-1,-1
276,30,971,358,177,448,1,-1,-1,-1
276,26,1451,387,89,315,1,-1,-1,-1
276,37,1564,428,91,270,1,-1,-1,-1
276,10,1736,531,86,194,1,-1,-1,-1
276,24,1850,422,70,210,1,-1,-1,-1
276,20,1258,320,173,449,1,-1,-1,-1
276,28,1368,436,101,263,1,-1,-1,-1
276,39,1112,336,67,378,1,-1,-1,-1
277,30,975,359,176,445,1,-1,-1,-1
277,32,1145,338,168,490,1,-1,-1,-1
277,26,1455,388,94,313,1,-1,-1,-1
277,37,1567,432,103,267,1,-1,-1,-1
277,20,1269,322,172,445,1,-1,-1,-1
277,10,1741,531,78,196,1,-1,-1,-1
277,24,1853,424,67,208,1,-1,-1,-1
277,28,1374,434,92,264,1,-1,-1,-1
277,39,1126,333,79,446,1,-1,-1,-1
277,40,1685,472,50,112,1,-1,-1,-1
278,30,977,362,175,441,1,-1,-1,-1
278,32,1150,339,174,483,1,-1,-1,-1
278,26,1458,388,99,312,1,-1,-1,-1
278,20,1279,327,171,442,1,-1,-1,-1
278,37,1569,433,106,265,1,-1,-1,-1
278,24,1857,423,63,208,1,-1,-1,-1
278,10,1740,530,80,197,1,-1,-1,-1
278,28,1378,434,86,262,1,-1,-1,-1
278,39,1131,330,79,424,1,-1,-1,-1
279,30,987,361,169,441,1,-1,-1,-1
279,32,1165,340,171,481,1,-1,-1,-1
279,20,1291,327,166,440,1,-1,-1,-1
279,26,1465,390,106,310,1,-1,-1,-1
279,37,1574,437,104,262,1,-1,-1,-1
279,39,1138,339,77,426,1,-1,-1,-1
279,24,1859,424,61,207,1,-1,-1,-1
279,10,1739,530,81,197,1,-1,-1,-1
279,28,1396,459,73,231,1,-1,-1,-1
280,30,993,362,163,437,1,-1,-1,-1
280,32,1173,342,174,479,1,-1,-1,-1
280,20,1300,328,159,439,1,-1,-1,-1
280,26,1468,391,109,309,1,-1,-1,-1
280,37,1575,441,99,260,1,-1,-1,-1
280,39,1144,344,80,419,1,-1,-1,-1
280,10,1736,529,81,198,1,-1,-1,-1
280,24,1862,425,58,204,1,-1,-1,-1
280,28,1406,448,66,244,1,-1,-1,-1
280,40,1685,472,49,112,1,-1,-1,-1
281,30,1004,360,152,432,1,-1,-1,-1
281,32,1177,340,184,484,1,-1,-1,-1
281,26,1471,391,111,307,1,-1,-1,-1
281,20,1306,334,152,425,1,-1,-1,-1
281,37,1576,445,101,255,1,-1,-1,-1
281,39,1148,346,85,417,1,-1,-1,-1
281,10,1732,529,79,199,1,-1,-1,-1
281,24,1863,423,57,204,1,-1,-1,-1
281,28,1412,431,63,265,1,-1,-1,-1
281,40,1685,473,50,111,1,-1,-1,-1
282,30,1022,360,135,426,1,-1,-1,-1
282,32,1193,345,177,478,1,-1,-1,-1
282,20,1311,335,150,420,1,-1,-1,-1
282,26,1476,391,108,307,1,-1,-1,-1
282,37,1578,449,100,252,1,-1,-1,-1
282,10,1729,526,75,203,1,-1,-1,-1
282,24,1864,427,56,200,1,-1,-1,-1
282,39,1152,347,90,414,1,-1,-1,-1
282,28,1417,434,62,260,1,-1,-1,-1
282,40,1685,473,50,111,1,-1,-1,-1
282,41,1478,426,200,270,1,-1,-1,-1
283,30,1029,356,139,430,1,-1,-1,-1
283,20,1319,334,143,418,1,-1,-1,-1
283,10,1725,526,81,204,1,-1,-1,-1
283,26,1479,391,106,307,1,-1,-1,-1
283,32,1203,345,175,478,1,-1,-1,-1
283,37,1578,457,102,245,1,-1,-1,-1
283,39,1155,345,102,419,1,-1,-1,-1
283,24,1866,425,54,197,1,-1,-1,-1
283,28,1422,424,63,262,1,-1,-1,-1
283,41,1479,423,199,273,1,-1,-1,-1
283,40,1687,474,47,108,1,-1,-1,-1
284,30,1041,359,153,425,1,-1,-1,-1
284,32,1221,347,167,477,1,-1,-1,-1
284,20,1320,333,144,417,1,-1,-1,-1
284,39,1164,346,105,414,1,-1,-1,-1
284,10,1718,526,93,203,1,-1,-1,-1
284,26,1480,392,117,305,1,-1,-1,-1
284,37,1587,463,99,239,1,-1,-1,-1
284,24,1869,425,51,199,1,-1,-1,-1
284,28,1427,435,64,257,1,-1,-1,-1
