227,61,1076,415,130,333,1,-1,-1,-1
227,56,1639,423,113,226,1,-1,-1,-1
227,51,1476,538,62,164,1,-1,-1,-1
227,43,1721,405,88,227,1,-1,-1,-1
227,49,1492,425,95,268,1,-1,-1,-1
228,59,1206,351,156,408,1,-1,-1,-1
228,65,600,304,175,544,1,-1,-1,-1
228,60,768,281,267,583,1,-1,-1,-1
228,64,278,312,276,609,1,-1,-1,-1
228,66,341,274,238,658,1,-1,-1,-1
228,61,1083,417,128,332,1,-1,-1,-1
228,56,1651,423,102,226,1,-1,-1,-1
228,43,1722,406,93,224,1,-1,-1,-1
228,51,1479,538,62,166,1,-1,-1,-1
228,49,1496,423,95,269,1,-1,-1,-1
229,66,379,270,217,664,1,-1,-1,-1
229,64,217,316,241,605,1,-1,-1,-1
229,60,774,280,273,586,1,-1,-1,-1
229,65,626,307,151,533,1,-1,-1,-1
229,61,1091,421,130,326,1,-1,-1,-1
229,59,1216,355,148,402,1,-1,-1,-1
229,56,1664,422,90,225,1,-1,-1,-1
229,51,1482,539,63,165,1,-1,-1,-1
229,49,1497,426,104,264,1,-1,-1,-1
229,43,1728,407,93,220,1,-1,-1,-1
229,70,569,400,50,118,1,-1,-1,-1
230,64,185,319,220,598,1,-1,-1,-1
230,66,403,273,223,660,1,-1,-1,-1
230,60,792,280,256,584,1,-1,-1,-1
230,61,1096,423,129,325,1,-1,-1,-1
230,59,1224,355,143,403,1,-1,-1,-1
230,65,643,305,146,533,1,-1,-1,-1
230,56,1679,419,76,228,1,-1,-1,-1
230,49,1499,428,111,263,1,-1,-1,-1
230,51,1486,539,61,165,1,-1,-1,-1
230,43,1737,407,87,221,1,-1,-1,-1
230,70,577,396,42,115,1,-1,-1,-1
231,60,824,283,215,575,1,-1,-1,-1
231,66,423,279,239,653,1,-1,-1,-1
231,65,655,305,151,528,1,-1,-1,-1
231,61,1102,426,130,319,1,-1,-1,-1
231,64,198,317,172,599,1,-1,-1,-1
231,59,1231,355,138,403,1,-1,-1,-1
231,49,1506,428,110,265,1,-1,-1,-1
231,51,1490,539,63,164,1,-1,-1,-1
231,56,1688,421,72,223,1,-1,-1,-1
231,43,1745,409,80,219,1,-1,-1,-1
232,60,844,282,194,570,1,-1,-1,-1
232,65,668,303,154,529,1,-1,-1,-1
232,66,449,285,237,650,1,-1,-1,-1
232,64,225,318,144,596,1,-1,-1,-1
232,59,1236,356,133,400,1,-1,-1,-1
232,61,1108,427,129,317,1,-1,-1,-1
232,51,1495,535,62,170,1,-1,-1,-1
232,43,1750,410,79,218,1,-1,-1,-1
232,56,1695,421,70,221,1,-1,-1,-1
232,49,1512,426,108,270,1,-1,-1,-1
232,71,114,536,80,207,1,-1,-1,-1
233,66,465,289,248,651,1,-1,-1,-1
233,64,253,316,139,596,1,-1,-1,-1
233,65,674,301,175,533,1,-1,-1,-1
233,60,866,281,170,567,1,-1,-1,-1
233,59,1244,357,124,395,1,-1,-1,-1
233,61,1120,428,120,313,1,-1,-1,-1
233,56,1700,419,72,225,1,-1,-1,-1
233,43,1755,411,76,218,1,-1,-1,-1
233,51,1498,534,66,171,1,-1,-1,-1
233,71,118,537,75,206,1,-1,-1,-1
233,49,1525,431,91,264,1,-1,-1,-1
234,66,474,299,265,644,1,-1,-1,-1
234,65,679,305,209,523,1,-1,-1,-1
234,64,286,317,140,591,1,-1,-1,-1
234,59,1247,358,130,389,1,-1,-1,-1
234,60,882,278,156,566,1,-1,-1,-1
234,56,1703,419,82,224,1,-1,-1,-1
234,61,1135,421,109,321,1,-1,-1,-1
234,51,1499,533,77,171,1,-1,-1,-1
234,43,1761,411,74,218,1,-1,-1,-1
234,49,1526,427,94,268,1,-1,-1,-1
234,71,114,534,81,208,1,-1,-1,-1
235,66,477,308,285,634,1,-1,-1,-1
235,59,1252,356,136,391,1,-1,-1,-1
235,60,891,274,156,568,1,-1,-1,-1
235,65,691,305,225,524,1,-1,-1,-1
235,64,312,327,161,569,1,-1,-1,-1
235,56,1707,421,87,222,1,-1,-1,-1
235,61,1148,419,102,321,1,-1,-1,-1
235,43,1764,407,77,225,1,-1,-1,-1
235,51,1501,533,87,169,1,-1,-1,-1
235,49,1527,427,93,263,1,-1,-1,-1
235,71,115,528,80,213,1,-1,-1,-1
236,65,705,310,230,515,1,-1,-1,-1
236,60,897,276,174,562,1,-1,-1,-1
236,59,1254,355,154,390,1,-1,-1,-1
236,64,317,328,236,569,1,-1,-1,-1
236,66,497,313,275,627,1,-1,-1,-1
236,56,1709,423,97,220,1,-1,-1,-1
236,43,1768,409,78,215,1,-1,-1,-1
236,61,1156,421,105,317,1,-1,-1,-1
236,49,1518,455,108,229,1,-1,-1,-1
236,71,113,531,82,210,1,-1,-1,-1
237,65,717,311,231,514,1,-1,-1,-1
237,66,518,317,263,624,1,-1,-1,-1
237,60,903,278,198,557,1,-1,-1,-1
237,64,354,330,227,566,1,-1,-1,-1
237,56,1712,424,101,220,1,-1,-1,-1
237,59,1262,354,155,390,1,-1,-1,-1
237,61,1163,422,106,315,1,-1,-1,-1
237,43,1772,409,78,212,1,-1,-1,-1
237,72,1507,534,108,173,1,-1,-1,-1
237,49,1525,434,97,264,1,-1,-1,-1
237,71,114,530,80,212,1,-1,-1,-1
238,65,726,312,225,514,1,-1,-1,-1
238,66,538,323,251,605,1,-1,-1,-1
238,60,914,281,216,551,1,-1,-1,-1
238,59,1271,355,158,387,1,-1,-1,-1
238,64,373,326,247,574,1,-1,-1,-1
238,56,1718,425,98,220,1,-1,-1,-1
238,61,1171,422,103,314,1,-1,-1,-1
238,72,1507,535,108,172,1,-1,-1,-1
238,43,1776,408,77,206,1,-1,-1,-1
238,49,1525,432,100,263,1,-1,-1,-1
238,73,896,382,60,351,1,-1,-1,-1
238,71,111,530,84,212,1,-1,-1,-1
239,65,737,316,213,510,1,-1,-1,-1
239,66,577,327,214,590,1,-1,-1,-1
239,64,403,330,235,566,1,-1,-1,-1
239,60,923,281,236,553,1,-1,-1,-1
239,59,1277,359,161,381,1,-1,-1,-1
239,61,1180,428,101,305,1,-1,-1,-1
239,56,1731,422,86,224,1,-1,-1,-1
239,72,1515,538,99,169,1,-1,-1,-1
239,73,902,380,61,354,1,-1,-1,-1
239,43,1781,427,74,140,1,-1,-1,-1
239,71,115,531,79,211,1,-1,-1,-1
240,66,601,324,204,587,1,-1,-1,-1
240,65,744,317,206,507,1,-1,-1,-1
240,60,934,284,240,550,1,-1,-1,-1
240,64,428,332,225,560,1,-1,-1,-1
240,61,1184,427,105,307,1,-1,-1,-1
240,59,1284,361,159,380,1,-1,-1,-1
240,56,1740,421,80,223,1,-1,-1,-1
240,72,1522,537,93,170,1,-1,-1,-1
240,73,903,368,90,387,1,-1,-1,-1
240,43,1785,423,71,120,1,-1,-1,-1
240,71,116,531,78,210,1,-1,-1,-1
241,66,621,323,201,582,1,-1,-1,-1
241,64,467,333,188,554,1,-1,-1,-1
241,60,945,289,234,545,1,-1,-1,-1
241,61,1188,425,107,309,1,-1,-1,-1
241,59,1290,364,162,375,1,-1,-1,-1
241,65,766,314,178,509,1,-1,-1,-1
241,56,1746,419,78,226,1,-1,-1,-1
241,72,1536,537,82,170,1,-1,-1,-1
241,71,116,531,78,211,1,-1,-1,-1
241,74,20,538,93,212,1,-1,-1,-1
241,75,1535,423,74,188,1,-1,-1,-1
241,73,919,384,67,365,1,-1,-1,-1
241,43,1788,412,71,123,1,-1,-1,-1
242,66,638,321,200,578,1,-1,-1,-1
242,64,498,334,165,546,1,-1,-1,-1
242,60,947,291,238,542,1,-1,-1,-1
242,61,1192,426,110,307,1,-1,-1,-1
242,65,790,318,155,494,1,-1,-1,-1
242,59,1294,366,167,372,1,-1,-1,-1
242,72,1547,537,78,168,1,-1,-1,-1
242,56,1751,421,77,221,1,-1,-1,-1
242,71,116,531,80,211,1,-1,-1,-1
242,75,1536,422,70,191,1,-1,-1,-1
242,73,918,388,81,350,1,-1,-1,-1
242,74,20,535,93,215,1,-1,-1,-1
242,43,1792,409,70,116,1,-1,-1,-1
243,66,640,319,227,577,1,-1,-1,-1
243,64,531,334,140,537,1,-1,-1,-1
243,60,956,293,229,537,1,-1,-1,-1
243,59,1300,366,168,374,1,-1,-1,-1
243,61,1199,428,105,303,1,-1,-1,-1
243,65,810,313,138,497,1,-1,-1,-1
243,72,1557,537,72,167,1,-1,-1,-1
243,56,1756,418,75,223,1,-1,-1,-1
243,71,115,530,80,213,1,-1,-1,-1
243,75,1537,423,69,190,1,-1,-1,-1
243,74,20,537,95,213,1,-1,-1,-1
243,43,1795,408,70,108,1,-1,-1,-1
243,73,921,386,89,356,1,-1,-1,-1
244,66,628,326,290,561,1,-1,-1,-1
244,60,965,292,218,539,1,-1,-1,-1
244,59,1306,368,165,371,1,-1,-1,-1
244,61,1200,423,113,310,1,-1,-1,-1
244,64,565,330,117,535,1,-1,-1,-1
244,65,822,312,133,494,1,-1,-1,-1
244,72,1563,536,74,171,1,-1,-1,-1
244,56,1761,419,75,221,1,-1,-1,-1
244,75,1538,421,70,195,1,-1,-1,-1
244,71,115,529,80,214,1,-1,-1,-1
244,73,921,386,127,360,1,-1,-1,-1
244,43,1798,405,71,108,1,-1,-1,-1
244,74,19,537,95,213,1,-1,-1,-1
245,66,636,323,311,567,1,-1,-1,-1
245,60,984,294,191,533,1,-1,-1,-1
245,59,1313,372,160,362,1,-1,-1,-1
245,64,586,328,114,533,1,-1,-1,-1
245,61,1206,428,107,298,1,-1,-1,-1
245,65,836,308,127,499,1,-1,-1,-1
245,72,1569,539,72,165,1,-1,-1,-1
245,56,1759,419,90,220,1,-1,-1,-1
245,75,1539,421,69,197,1,-1,-1,-1
245,73,940,387,106,362,1,-1,-1,-1
245,74,584,379,171,430,1,-1,-1,-1
245,43,1801,404,68,110,1,-1,-1,-1
245,71,117,530,77,212,1,-1,-1,-1
246,66,648,326,316,562,1,-1,-1,-1
246,60,1005,295,170,528,1,-1,-1,-1
246,59,1320,371,155,360,1,-1,-1,-1
246,64,605,326,116,535,1,-1,-1,-1
246,65,848,309,123,495,1,-1,-1,-1
246,61,1216,424,97,302,1,-1,-1,-1
246,75,1538,405,74,275,1,-1,-1,-1
246,56,1765,418,92,222,1,-1,-1,-1
246,72,1571,536,87,171,1,-1,-1,-1
246,73,944,383,113,369,1,-1,-1,-1
246,43,1803,405,69,108,1,-1,-1,-1
247,60,1017,294,173,527,1,-1,-1,-1
247,66,660,329,313,560,1,-1,-1,-1
247,59,1326,368,148,361,1,-1,-1,-1
247,61,1225,425,91,299,1,-1,-1,-1
247,65,860,316,122,478,1,-1,-1,-1
247,64,610,326,153,535,1,-1,-1,-1
247,75,1538,416,76,279,1,-1,-1,-1
247,56,1770,417,94,224,1,-1,-1,-1
247,72,1579,537,86,172,1,-1,-1,-1
247,73,950,388,117,356,1,-1,-1,-1
248,60,1027,294,183,525,1,-1,-1,-1
248,66,681,329,291,557,1,-1,-1,-1
248,59,1333,367,136,359,1,-1,-1,-1
248,75,1538,424,78,280,1,-1,-1,-1
248,64,616,331,193,526,1,-1,-1,-1
248,65,867,318,134,474,1,-1,-1,-1
248,56,1776,418,91,221,1,-1,-1,-1
248,72,1588,536,81,174,1,-1,-1,-1
248,61,1222,421,106,303,1,-1,-1,-1
248,73,964,387,107,356,1,-1,-1,-1
249,60,1036,292,198,527,1,-1,-1,-1
249,66,703,334,269,545,1,-1,-1,-1
249,59,1342,365,115,359,1,-1,-1,-1
249,64,616,335,244,521,1,-1,-1,-1
249,65,877,317,146,474,1,-1,-1,-1
249,61,1224,425,117,296,1,-1,-1,-1
249,75,1539,429,76,276,1,-1,-1,-1
249,72,1592,537,82,174,1,-1,-1,-1
249,56,1782,422,86,215,1,-1,-1,-1
249,73,973,378,111,376,1,-1,-1,-1
249,76,1688,473,45,112,1,-1,-1,-1
250,64,635,338,239,517,1,-1,-1,-1
250,60,1048,294,204,524,1,-1,-1,-1
250,59,1341,366,115,357,1,-1,-1,-1
250,66,727,333,242,542,1,-1,-1,-1
250,75,1539,431,77,276,1,-1,-1,-1
250,72,1605,536,65,178,1,-1,-1,-1
250,61,1230,426,116,293,1,-1,-1,-1
250,65,893,319,145,469,1,-1,-1,-1
250,56,1784,422,92,212,1,-1,-1,-1
250,73,980,374,118,386,1,-1,-1,-1
250,76,1687,472,46,114,1,-1,-1,-1
251,64,653,340,219,514,1,-1,-1,-1
251,66,762,323,205,558,1,-1,-1,-1
251,59,1337,366,129,356,1,-1,-1,-1
251,60,1059,297,212,518,1,-1,-1,-1
251,75,1537,430,83,279,1,-1,-1,-1
251,72,1612,533,60,182,1,-1,-1,-1
251,61,1240,388,112,351,1,-1,-1,-1
251,56,1782,421,102,214,1,-1,-1,-1
251,65,908,327,143,457,1,-1,-1,-1
251,73,997,367,96,399,1,-1,-1,-1
251,76,1687,471,46,113,1,-1,-1,-1
252,66,796,320,177,560,1,-1,-1,-1
252,64,654,340,227,515,1,-1,-1,-1
252,60,1069,299,220,515,1,-1,-1,-1
252,59,1343,368,127,353,1,-1,-1,-1
252,56,1786,419,101,217,1,-1,-1,-1
252,75,1538,429,84,280,1,-1,-1,-1
252,65,924,330,133,453,1,-1,-1,-1
252,72,1618,531,58,183,1,-1,-1,-1
252,61,1248,385,108,346,1,-1,-1,-1
252,73,1006,365,86,403,1,-1,-1,-1
252,76,1689,471,44,113,1,-1,-1,-1
253,64,660,340,225,515,1,-1,-1,-1
253,59,1346,369,131,352,1,-1,-1,-1
253,60,1083,302,214,509,1,-1,-1,-1
253,66,818,324,169,550,1,-1,-1,-1
253,56,1791,420,98,216,1,-1,-1,-1
253,75,1538,428,85,280,1,-1,-1,-1
253,72,1622,531,60,183,1,-1,-1,-1
253,65,932,330,134,458,1,-1,-1,-1
253,61,1251,410,113,299,1,-1,-1,-1
253,73,1013,378,79,377,1,-1,-1,-1
253,76,1394,415,71,260,1,-1,-1,-1
254,64,679,342,204,510,1,-1,-1,-1
254,59,1351,370,131,351,1,-1,-1,-1
254,60,1093,304,211,506,1,-1,-1,-1
254,66,838,323,167,549,1,-1,-1,-1
254,75,1539,427,84,281,1,-1,-1,-1
254,72,1622,530,76,183,1,-1,-1,-1
254,61,1258,415,109,295,1,-1,-1,-1
254,56,1797,420,96,216,1,-1,-1,-1
254,65,944,322,125,481,1,-1,-1,-1
254,73,1021,379,78,375,1,-1,-1,-1
254,76,1249,418,78,264,1,-1,-1,-1
255,64,695,342,185,503,1,-1,-1,-1
255,66,851,325,182,545,1,-1,-1,-1
255,59,1357,370,129,351,1,-1,-1,-1
255,60,1094,307,222,502,1,-1,-1,-1
255,75,1540,425,84,281,1,-1,-1,-1
255,72,1625,530,87,184,1,-1,-1,-1
255,56,1802,422,95,212,1,-1,-1,-1
255,61,1266,391,102,334,1,-1,-1,-1
255,73,1025,380,78,374,1,-1,-1,-1
255,65,961,323,106,489,1,-1,-1,-1
255,76,1179,434,80,239,1,-1,-1,-1
255,77,1690,471,42,110,1,-1,-1,-1
256,66,862,330,200,536,1,-1,-1,-1
256,64,723,343,152,495,1,-1,-1,-1
256,60,1104,308,214,502,1,-1,-1,-1
256,59,1365,369,121,354,1,-1,-1,-1
256,75,1539,424,85,281,1,-1,-1,-1
256,72,1628,529,98,184,1,-1,-1,-1
256,56,1808,422,89,213,1,-1,-1,-1
256,61,1278,418,91,287,1,-1,-1,-1
256,73,1000,361,121,407,1,-1,-1,-1
256,77,1689,471,43,110,1,-1,-1,-1
257,66,870,324,217,548,1,-1,-1,-1
257,60,1119,309,196,500,1,-1,-1,-1
257,64,746,340,136,495,1,-1,-1,-1
257,59,1371,370,115,353,1,-1,-1,-1
257,72,1634,529,100,185,1,-1,-1,-1
257,75,1540,422,84,281,1,-1,-1,-1
257,56,1813,420,85,217,1,-1,-1,-1
257,61,1285,416,88,294,1,-1,-1,-1
257,78,1030,386,92,365,1,-1,-1,-1
257,73,998,351,118,418,1,-1,-1,-1
257,77,1689,469,43,111,1,-1,-1,-1
258,66,879,326,226,544,1,-1,-1,-1
258,60,1128,308,188,500,1,-1,-1,-1
258,64,761,337,135,499,1,-1,-1,-1
258,59,1376,370,111,352,1,-1,-1,-1
258,72,1642,529,94,186,1,-1,-1,-1
258,75,1540,421,84,281,1,-1,-1,-1
258,61,1292,426,86,282,1,-1,-1,-1
258,56,1815,419,86,217,1,-1,-1,-1
258,78,1033,388,97,351,1,-1,-1,-1
258,77,1689,469,43,111,1,-1,-1,-1
258,73,1004,416,89,180,1,-1,-1,-1
259,60,1138,308,178,495,1,-1,-1,-1
259,66,892,330,223,538,1,-1,-1,-1
259,64,776,337,138,497,1,-1,-1,-1
259,59,1380,373,113,345,1,-1,-1,-1
259,75,1540,421,84,280,1,-1,-1,-1
259,72,1653,528,82,188,1,-1,-1,-1
259,56,1818,421,87,212,1,-1,-1,-1
259,61,1296,422,89,293,1,-1,-1,-1
259,78,1034,390,112,348,1,-1,-1,-1
260,60,1145,308,174,492,1,-1,-1,-1
260,66,905,328,215,540,1,-1,-1,-1
260,64,789,337,143,497,1,-1,-1,-1
260,59,1381,373,124,343,1,-1,-1,-1
260,72,1664,528,72,188,1,-1,-1,-1
260,75,1540,419,84,282,1,-1,-1,-1
260,56,1819,419,88,213,1,-1,-1,-1
260,61,1302,424,88,291,1,-1,-1,-1
260,78,1045,386,104,368,1,-1,-1,-1
260,79,119,530,75,213,1,-1,-1,-1
261,60,1151,308,168,488,1,-1,-1,-1
261,64,800,340,152,492,1,-1,-1,-1
261,59,1386,372,130,343,1,-1,-1,-1
261,66,918,333,209,531,1,-1,-1,-1
261,72,1669,528,74,188,1,-1,-1,-1
261,75,1540,419,84,281,1,-1,-1,-1
261,61,1307,429,85,285,1,-1,-1,-1
261,56,1819,419,95,213,1,-1,-1,-1
261,78,1058,385,92,377,1,-1,-1,-1
261,79,118,531,75,211,1,-1,-1,-1
262,64,811,344,164,486,1,-1,-1,-1
262,60,1157,308,162,484,1,-1,-1,-1
262,59,1389,372,139,343,1,-1,-1,-1
262,66,944,337,185,515,1,-1,-1,-1
262,72,1677,527,71,189,1,-1,-1,-1
262,75,1540,419,83,280,1,-1,-1,-1
262,61,1312,431,84,284,1,-1,-1,-1
262,56,1822,417,94,215,1,-1,-1,-1
262,78,1069,381,92,387,1,-1,-1,-1
263,60,1160,306,163,484,1,-1,-1,-1
263,59,1395,373,139,342,1,-1,-1,-1
263,64,822,349,170,477,1,-1,-1,-1
263,72,1684,526,69,191,1,-1,-1,-1
263,66,960,338,181,507,1,-1,-1,-1
263,75,1540,419,86,280,1,-1,-1,-1
263,61,1315,431,85,285,1,-1,-1,-1
263,56,1828,418,89,213,1,-1,-1,-1
263,78,1072,385,114,382,1,-1,-1,-1
264,60,1158,306,180,483,1,-1,-1,-1
264,64,825,346,190,483,1,-1,-1,-1
264,59,1405,373,134,342,1,-1,-1,-1
264,66,976,331,178,514,1,-1,-1,-1
264,72,1689,525,69,193,1,-1,-1,-1
264,61,1319,434,88,279,1,-1,-1,-1
264,75,1541,419,86,280,1,-1,-1,-1
264,56,1827,417,93,215,1,-1,-1,-1
264,80,119,532,76,211,1,-1,-1,-1
264,78,1089,380,101,389,1,-1,-1,-1
265,60,1169,307,178,480,1,-1,-1,-1
265,64,837,351,184,476,1,-1,-1,-1
265,66,996,329,166,514,1,-1,-1,-1
265,59,1411,374,133,340,1,-1,-1,-1
265,72,1693,526,73,192,1,-1,-1,-1
265,61,1321,434,91,277,1,-1,-1,-1
265,56,1826,421,97,209,1,-1,-1,-1
265,75,1540,420,89,278,1,-1,-1,-1
265,80,119,531,76,211,1,-1,-1,-1
266,60,1175,309,181,475,1,-1,-1,-1
266,66,1007,328,170,513,1,-1,-1,-1
266,64,847,353,179,473,1,-1,-1,-1
266,59,1416,376,132,337,1,-1,-1,-1
266,72,1699,526,70,193,1,-1,-1,-1
266,61,1326,434,87,275,1,-1,-1,-1
266,75,1541,420,88,278,1,-1,-1,-1
266,56,1833,422,85,209,1,-1,-1,-1
266,80,119,531,75,212,1,-1,-1,-1
267,66,1008,331,204,508,1,-1,-1,-1
267,60,1190,312,167,472,1,-1,-1,-1
267,64,864,355,164,468,1,-1,-1,-1
267,59,1421,377,129,336,1,-1,-1,-1
267,72,1704,528,71,191,1,-1,-1,-1
267,61,1331,433,84,273,1,-1,-1,-1
267,75,1543,422,86,276,1,-1,-1,-1
267,56,1829,424,94,208,1,-1,-1,-1
267,80,118,515,77,231,1,-1,-1,-1
267,81,1688,471,44,114,1,-1,-1,-1
268,66,1016,333,227,504,1,-1,-1,-1
268,64,880,353,155,469,1,-1,-1,-1
268,60,1200,318,160,460,1,-1,-1,-1
268,59,1426,379,127,334,1,-1,-1,-1
268,72,1709,530,70,190,1,-1,-1,-1
268,61,1335,430,85,273,1,-1,-1,-1
268,75,1544,421,83,278,1,-1,-1,-1
268,56,1833,422,88,210,1,-1,-1,-1
268,80,119,522,76,218,1,-1,-1,-1
268,81,1687,470,45,113,1,-1,-1,-1
269,66,1027,335,240,500,1,-1,-1,-1
269,64,903,355,138,458,1,-1,-1,-1
269,60,1211,322,154,450,1,-1,-1,-1
269,59,1429,382,126,331,1,-1,-1,-1
269,72,1715,530,70,192,1,-1,-1,-1
269,61,1343,429,78,273,1,-1,-1,-1
269,56,1832,421,89,211,1,-1,-1,-1
269,75,1546,422,80,278,1,-1,-1,-1
269,80,119,525,76,215,1,-1,-1,-1
270,66,1040,335,241,499,1,-1,-1,-1
270,64,917,353,130,458,1,-1,-1,-1
270,60,1219,320,149,452,1,-1,-1,-1
270,59,1433,384,123,329,1,-1,-1,-1
270,61,1347,430,81,269,1,-1,-1,-1
270,72,1718,530,70,192,1,-1,-1,-1
270,56,1834,416,86,218,1,-1,-1,-1
270,75,1547,421,80,280,1,-1,-1,-1
270,80,118,524,77,217,1,-1,-1,-1
271,66,1051,336,236,498,1,-1,-1,-1
271,64,924,351,131,458,1,-1,-1,-1
271,60,1225,318,150,455,1,-1,-1,-1
271,59,1436,383,118,331,1,-1,-1,-1
271,56,1835,415,86,219,1,-1,-1,-1
271,61,1353,431,79,267,1,-1,-1,-1
271,72,1721,528,72,195,1,-1,-1,-1
271,75,1550,420,77,282,1,-1,-1,-1
271,80,117,528,78,212,1,-1,-1,-1
271,82,16,530,98,220,1,-1,-1,-1
271,83,1690,472,45,112,1,-1,-1,-1
272,60,1230,318,156,453,1,-1,-1,-1
272,66,1065,335,226,503,1,-1,-1,-1
272,59,1441,387,109,322,1,-1,-1,-1
272,64,930,348,140,461,1,-1,-1,-1
272,56,1837,413,82,221,1,-1,-1,-1
272,72,1718,527,92,196,1,-1,-1,-1
272,75,1552,420,77,283,1,-1,-1,-1
272,61,1358,428,85,273,1,-1,-1,-1
272,80,118,529,76,212,1,-1,-1,-1
272,82,14,531,99,219,1,-1,-1,-1
273,60,1237,318,157,451,1,-1,-1,-1
273,66,1081,339,209,497,1,-1,-1,-1
273,64,935,350,149,456,1,-1,-1,-1
273,59,1446,388,100,317,1,-1,-1,-1
273,56,1838,414,82,218,1,-1,-1,-1
273,75,1554,421,77,282,1,-1,-1,-1
273,72,1722,527,95,197,1,-1,-1,-1
273,61,1365,430,83,269,1,-1,-1,-1
273,80,116,532,79,209,1,-1,-1,-1
274,60,1241,319,170,449,1,-1,-1,-1
274,66,1109,340,171,489,1,-1,-1,-1
274,64,944,353,161,450,1,-1,-1,-1
274,59,1449,388,91,315,1,-1,-1,-1
274,72,1729,529,92,194,1,-1,-1,-1
274,75,1555,422,81,280,1,-1,-1,-1
274,56,1842,417,76,212,1,-1,-1,-1
274,61,1367,433,89,265,1,-1,-1,-1
275,66,1126,339,159,486,1,-1,-1,-1
275,64,955,356,169,445,1,-1,-1,-1
275,60,1250,318,170,449,1,-1,-1,-1
275,59,1450,387,89,315,1,-1,-1,-1
275,72,1735,529,87,194,1,-1,-1,-1
275,75,1557,427,86,272,1,-1,-1,-1
275,56,1846,418,72,212,1,-1,-1,-1
275,61,1368,434,94,264,1,-1,-1,-1
275,84,115,534,79,209,1,-1,-1,-1
275,85,1109,337,63,378,1,-1,-1,-1
276,66,1134,338,161,486,1,-1,-1,-1
276,64,965,355,177,448,1,-1,-1,-1
276,59,1451,386,89,315,1,-1,-1,-1
276,75,1559,428,91,270,1,-1,-1,-1
276,72,1738,530,86,194,1,-1,-1,-1
276,56,1849,420,70,210,1,-1,-1,-1
276,60,1257,318,173,449,1,-1,-1,-1
276,61,1369,435,101,263,1,-1,-1,-1
276,85,1111,336,67,378,1,-1,-1,-1
277,64,977,357,176,445,1,-1,-1,-1
277,66,1143,336,168,490,1,-1,-1,-1
277,59,1451,387,94,313,1,-1,-1,-1
277,75,1559,430,103,267,1,-1,-1,-1
277,60,1267,320,172,445,1,-1,-1,-1
277,72,1745,530,78,196,1,-1,-1,-1
277,56,1852,422,67,208,1,-1,-1,-1
277,61,1377,434,92,264,1,-1,-1,-1
277,85,1118,322,79,446,1,-1,-1,-1
277,86,1685,472,50,112,1,-1,-1,-1
278,64,985,359,175,441,1,-1,-1,-1
278,66,1150,338,174,483,1,-1,-1,-1
278,59,1453,387,99,312,1,-1,-1,-1
278,60,1276,323,171,442,1,-1,-1,-1
278,75,1564,432,106,265,1,-1,-1,-1
278,56,1855,422,63,208,1,-1,-1,-1
278,72,1745,529,80,197,1,-1,-1,-1
278,61,1382,434,86,262,1,-1,-1,-1
278,85,1128,334,79,424,1,-1,-1,-1
279,64,995,360,169,441,1,-1,-1,-1
279,66,1163,339,171,481,1,-1,-1,-1
279,60,1289,325,166,440,1,-1,-1,-1
279,59,1456,388,106,310,1,-1,-1,-1
279,75,1571,435,104,262,1,-1,-1,-1
279,85,1137,339,77,426,1,-1,-1,-1
279,56,1858,423,61,207,1,-1,-1,-1
279,72,1744,530,81,197,1,-1,-1,-1
279,61,1393,453,73,231,1,-1,-1,-1
280,64,1002,361,163,437,1,-1,-1,-1
280,66,1173,340,174,479,1,-1,-1,-1
280,60,1300,326,159,439,1,-1,-1,-1
280,59,1461,389,109,309,1,-1,-1,-1
280,75,1576,438,99,260,1,-1,-1,-1
280,85,1144,345,80,419,1,-1,-1,-1
280,72,1743,529,81,198,1,-1,-1,-1
280,56,1861,425,58,204,1,-1,-1,-1
280,61,1403,447,66,244,1,-1,-1,-1
280,87,1685,472,49,112,1,-1,-1,-1
281,64,1012,362,152,432,1,-1,-1,-1
281,66,1178,338,184,484,1,-1,-1,-1
281,59,1466,390,111,307,1,-1,-1,-1
281,60,1310,333,152,425,1,-1,-1,-1
281,75,1578,442,101,255,1,-1,-1,-1
281,85,1148,348,85,417,1,-1,-1,-1
281,72,1740,529,79,199,1,-1,-1,-1
281,56,1863,424,57,204,1,-1,-1,-1
281,61,1410,435,63,265,1,-1,-1,-1
281,87,1684,472,50,111,1,-1,-1,-1
282,64,1026,363,135,426,1,-1,-1,-1
282,66,1192,342,177,478,1,-1,-1,-1
282,60,1316,336,150,420,1,-1,-1,-1
282,59,1473,390,108,307,1,-1,-1,-1
282,75,1581,446,100,252,1,-1,-1,-1
282,72,1737,526,75,203,1,-1,-1,-1
282,56,1864,426,56,200,1,-1,-1,-1
282,85,1153,350,90,414,1,-1,-1,-1
282,61,1415,436,62,260,1,-1,-1,-1
282,87,1685,472,50,111,1,-1,-1,-1
282,88,1478,426,200,270,1,-1,-1,-1
283,64,1030,359,139,430,1,-1,-1,-1
283,60,1324,336,143,418,1,-1,-1,-1
283,72,1730,526,81,204,1,-1,-1,-1
283,59,1479,390,106,307,1,-1,-1,-1
283,66,1203,343,175,478,1,-1,-1,-1
283,75,1581,453,102,245,1,-1,-1,-1
283,85,1154,348,102,419,1,-1,-1,-1
283,56,1866,427,54,197,1,-1,-1,-1
283,61,1420,431,63,262,1,-1,-1,-1
283,88,1478,422,199,273,1,-1,-1,-1
